Image_Path,Person_Name,Person_Label,x1,x2,y1,y2,Label
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/020,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/021,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/022,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/023,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/024,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/025,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/026,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/027,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/028,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/029,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/030,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/031,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/032,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/033,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/034,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/035,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/036,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/037,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/038,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/039,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/040,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/041,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/042,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/043,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/044,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/045,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/046,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/047,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/048,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/049,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/050,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/051,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/052,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/053,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/054,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/055,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/056,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/057,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/058,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/059,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/060,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/061,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/062,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/063,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/064,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/065,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/066,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/067,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/068,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/069,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/070,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/071,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/072,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/073,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/074,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/075,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/076,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/077,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/078,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/079,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/080,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/081,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/082,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/083,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/084,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/085,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/086,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/087,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/088,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/089,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/090,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/091,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/092,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/093,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/094,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/095,mdld0,54,174,353,114,293,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/096,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/097,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/098,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/099,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/100,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/101,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/102,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/103,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/104,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/105,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/106,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/107,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/108,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/109,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/110,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/111,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/112,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/113,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/114,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/115,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/116,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/117,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/118,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/119,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/120,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/121,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/122,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/123,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/124,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/125,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/126,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/127,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/128,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/129,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/130,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/131,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/132,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/133,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/134,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/135,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/136,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/137,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/138,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/139,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/140,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/141,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/142,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/143,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/144,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/145,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/146,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/147,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/148,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/149,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/150,mdld0,54,174,353,134,313,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/151,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/152,mdld0,54,161,376,113,328,0
/kaggle/input/vidtimit-audiovideo-dataset/mdld0/mdld0/video/si2173/153,mdld0,54,161,376,113,328,0
